weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-26T03:00:00+00:00,2026-06-26T10:00:00+07:00,27.06,4.7,0.11
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-26T06:00:00+00:00,2026-06-26T13:00:00+07:00,25.94,1.71,0
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-26T09:00:00+00:00,2026-06-26T16:00:00+07:00,36.22,2.63,0
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-26T12:00:00+00:00,2026-06-26T19:00:00+07:00,25.35,0.76,0.19
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-26T15:00:00+00:00,2026-06-26T22:00:00+07:00,38.7,1.21,0.94
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-26T18:00:00+00:00,2026-06-27T01:00:00+07:00,35.39,1.4,0.08
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-26T21:00:00+00:00,2026-06-27T04:00:00+07:00,25.72,0.75,0.76
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-27T00:00:00+00:00,2026-06-27T07:00:00+07:00,25.83,1.01,0.92
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-27T03:00:00+00:00,2026-06-27T10:00:00+07:00,25.98,1.45,0
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-27T06:00:00+00:00,2026-06-27T13:00:00+07:00,27.08,1.66,0
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-27T09:00:00+00:00,2026-06-27T16:00:00+07:00,26.08,2.46,0
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,29.51,2.51,0
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,40.09,1.09,0.01
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,24.56,2.49,2.24
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,29.82,0.7,0
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,26.46,2.58,2.03
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,26.67,0.43,0.76
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,25.55,0.7,4.64
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,34.08,1.07,1.16
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,31.0,0.36,0
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,25.66,2.26,0
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,25.96,1.65,0.16
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,34.17,1.78,0.67
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,35.25,2.34,2.13
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,26.25,1.15,0.09
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,25.46,0.52,3.31
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,24.96,2.13,0.14
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,27.48,1.74,0
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,28.09,1.15,2.18
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,29.06,0.5,0
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,27.3,1.56,0.74
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,29.96,1.52,0
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,30.24,3.35,0
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,27.34,2.31,1.39
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,36.44,0.62,5.11
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,26.91,0.65,0.35
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,25.35,1.65,1.4
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,28.59,0.93,0.16
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,24.83,0.59,0
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,30.26,1.18,0.42
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,27.36,1.13,0.02
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,24.95,3.03,0.23
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,39.01,1.38,0.21
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,25.07,0.92,3.72
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,36.08,1.47,4.64
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,26.53,2.66,0.14
WS_NgheAn_06,Trạm Khí tượng Đô Lương,Nghệ An,18.8984,105.3067,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,27.57,1.8,1.05
