weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-26T03:00:00+00:00,2026-06-26T10:00:00+07:00,26.45,6.97,0.01
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-26T06:00:00+00:00,2026-06-26T13:00:00+07:00,25.28,2.47,4.56
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-26T09:00:00+00:00,2026-06-26T16:00:00+07:00,26.5,5.82,0.37
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-26T12:00:00+00:00,2026-06-26T19:00:00+07:00,27.68,3.75,0.38
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-26T15:00:00+00:00,2026-06-26T22:00:00+07:00,25.27,9.1,1.55
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-26T18:00:00+00:00,2026-06-27T01:00:00+07:00,26.31,6.46,0.61
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-26T21:00:00+00:00,2026-06-27T04:00:00+07:00,26.81,7.03,0.15
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-27T00:00:00+00:00,2026-06-27T07:00:00+07:00,25.83,6.7,0.15
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-27T03:00:00+00:00,2026-06-27T10:00:00+07:00,27.32,8.0,2.32
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-27T06:00:00+00:00,2026-06-27T13:00:00+07:00,24.33,8.57,2.62
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-27T09:00:00+00:00,2026-06-27T16:00:00+07:00,27.32,7.74,0.62
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,28.36,5.45,4.0
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,26.9,5.83,0.98
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,25.76,4.35,0.09
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,29.86,5.34,1.33
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,29.28,3.23,2.89
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,30.58,6.33,1.96
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,25.09,5.56,0.54
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,28.41,7.89,2.2
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,26.17,4.22,5.33
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,27.79,9.01,0.02
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,26.69,5.83,0
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,27.53,4.58,0.02
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,29.41,6.37,1.65
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,27.18,4.22,0.43
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,30.03,6.98,0.09
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,26.03,4.15,1.38
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,25.95,9.7,1.68
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,26.31,4.97,2.25
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,28.93,5.5,0.16
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,26.35,5.44,0.12
WS_TPHCM_03,Đài Khí tượng Thủy văn Bà Rịa Vũng Tàu,TPHCM,10.3681,107.0841,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,27.3,5.78,0.3
