weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-26T03:00:00+00:00,2026-06-26T10:00:00+07:00,21.48,1.13,2.79
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-26T06:00:00+00:00,2026-06-26T13:00:00+07:00,26.79,1.12,1.36
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-26T09:00:00+00:00,2026-06-26T16:00:00+07:00,21.02,1.33,0.42
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-26T12:00:00+00:00,2026-06-26T19:00:00+07:00,20.72,0.42,0.4
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-26T15:00:00+00:00,2026-06-26T22:00:00+07:00,20.76,1.95,0.55
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-26T18:00:00+00:00,2026-06-27T01:00:00+07:00,19.65,2.45,0.1
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-26T21:00:00+00:00,2026-06-27T04:00:00+07:00,19.11,2.07,0.89
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-27T00:00:00+00:00,2026-06-27T07:00:00+07:00,20.5,0.87,0.69
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-27T03:00:00+00:00,2026-06-27T10:00:00+07:00,26.82,1.12,3.83
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-27T06:00:00+00:00,2026-06-27T13:00:00+07:00,21.27,1.76,2.13
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-27T09:00:00+00:00,2026-06-27T16:00:00+07:00,20.43,0.71,0.97
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,20.89,2.38,28.22
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,20.44,1.34,0.65
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,27.91,2.46,0.21
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,20.71,1.68,0.66
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,19.53,0.55,0.96
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,21.2,2.56,1.49
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,20.21,0.94,0.3
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,20.58,1.94,0.0
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,27.8,1.44,21.6
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,20.55,1.01,1.38
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,19.34,0.7,0.34
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,22.16,0.73,0.08
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,21.7,1.55,1.58
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,20.63,2.18,0.59
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,27.16,0.72,0.27
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,25.96,0.92,0.09
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,25.47,0.57,0.82
WS_LamDong_06,Trạm Khí tượng Bảo Lộc,Lâm Đồng,11.5501,107.8066,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,21.94,2.55,0
