weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_LamDong_03,Trạm Khí tượng Thủy văn Lâm Đồng chi nhánh Đắk Nông,Lâm Đồng,12.0001,107.6977,2026-06-26T03:00:00+00:00,2026-06-26T10:00:00+07:00,28.49,2.27,5.89
WS_LamDong_03,Trạm Khí tượng Thủy văn Lâm Đồng chi nhánh Đắk Nông,Lâm Đồng,12.0001,107.6977,2026-06-26T06:00:00+00:00,2026-06-26T13:00:00+07:00,21.56,0.86,0.67
WS_LamDong_03,Trạm Khí tượng Thủy văn Lâm Đồng chi nhánh Đắk Nông,Lâm Đồng,12.0001,107.6977,2026-06-26T09:00:00+00:00,2026-06-26T16:00:00+07:00,21.26,1.29,0.46
WS_LamDong_03,Trạm Khí tượng Thủy văn Lâm Đồng chi nhánh Đắk Nông,Lâm Đồng,12.0001,107.6977,2026-06-26T12:00:00+00:00,2026-06-26T19:00:00+07:00,22.06,1.03,0.08
WS_LamDong_03,Trạm Khí tượng Thủy văn Lâm Đồng chi nhánh Đắk Nông,Lâm Đồng,12.0001,107.6977,2026-06-26T15:00:00+00:00,2026-06-26T22:00:00+07:00,26.87,0.46,0
WS_LamDong_03,Trạm Khí tượng Thủy văn Lâm Đồng chi nhánh Đắk Nông,Lâm Đồng,12.0001,107.6977,2026-06-26T18:00:00+00:00,2026-06-27T01:00:00+07:00,22.09,1.45,4.56
WS_LamDong_03,Trạm Khí tượng Thủy văn Lâm Đồng chi nhánh Đắk Nông,Lâm Đồng,12.0001,107.6977,2026-06-26T21:00:00+00:00,2026-06-27T04:00:00+07:00,21.16,1.46,3.39
WS_LamDong_03,Trạm Khí tượng Thủy văn Lâm Đồng chi nhánh Đắk Nông,Lâm Đồng,12.0001,107.6977,2026-06-27T00:00:00+00:00,2026-06-27T07:00:00+07:00,19.74,0.26,6.55
WS_LamDong_03,Trạm Khí tượng Thủy văn Lâm Đồng chi nhánh Đắk Nông,Lâm Đồng,12.0001,107.6977,2026-06-27T03:00:00+00:00,2026-06-27T10:00:00+07:00,21.39,0.98,0.62
WS_LamDong_03,Trạm Khí tượng Thủy văn Lâm Đồng chi nhánh Đắk Nông,Lâm Đồng,12.0001,107.6977,2026-06-27T06:00:00+00:00,2026-06-27T13:00:00+07:00,26.2,0.33,3.44
WS_LamDong_03,Trạm Khí tượng Thủy văn Lâm Đồng chi nhánh Đắk Nông,Lâm Đồng,12.0001,107.6977,2026-06-27T09:00:00+00:00,2026-06-27T16:00:00+07:00,28.66,1.38,1.37
WS_LamDong_03,Trạm Khí tượng Thủy văn Lâm Đồng chi nhánh Đắk Nông,Lâm Đồng,12.0001,107.6977,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,21.87,0.7,0.17
WS_LamDong_03,Trạm Khí tượng Thủy văn Lâm Đồng chi nhánh Đắk Nông,Lâm Đồng,12.0001,107.6977,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,19.99,1.97,11.98
WS_LamDong_03,Trạm Khí tượng Thủy văn Lâm Đồng chi nhánh Đắk Nông,Lâm Đồng,12.0001,107.6977,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,19.62,1.06,1.81
