weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-26T03:00:00+00:00,2026-06-26T10:00:00+07:00,24.9,0.08,1.41
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-26T06:00:00+00:00,2026-06-26T13:00:00+07:00,22.81,1.71,3.79
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-26T09:00:00+00:00,2026-06-26T16:00:00+07:00,22.87,1.98,1.05
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-26T12:00:00+00:00,2026-06-26T19:00:00+07:00,24.25,1.75,0.12
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-26T15:00:00+00:00,2026-06-26T22:00:00+07:00,24.53,0.87,9.98
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-26T18:00:00+00:00,2026-06-27T01:00:00+07:00,24.38,1.79,1.08
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-26T21:00:00+00:00,2026-06-27T04:00:00+07:00,24.05,1.02,0
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-27T00:00:00+00:00,2026-06-27T07:00:00+07:00,25.33,2.59,2.72
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-27T03:00:00+00:00,2026-06-27T10:00:00+07:00,23.14,1.78,1.17
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-27T06:00:00+00:00,2026-06-27T13:00:00+07:00,24.3,1.97,0.57
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-27T09:00:00+00:00,2026-06-27T16:00:00+07:00,25.07,2.87,2.4
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,23.8,1.3,4.8
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,21.9,1.18,2.12
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,21.69,1.71,0.34
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,22.06,1.34,1.18
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,23.02,0.65,0.15
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,26.21,1.25,1.1
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,30.19,1.27,1.35
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,28.99,1.71,0.49
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,21.75,1.05,0.11
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,23.34,1.19,1.02
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,29.88,0.55,1.44
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,23.75,1.22,0.76
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,24.95,1.5,2.41
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,29.07,1.19,2.07
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,23.35,0.98,0.95
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,22.31,1.55,0.45
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,30.24,1.58,0.93
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,23.7,1.29,2.61
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,23.65,2.67,8.52
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,25.39,2.08,2.1
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,23.01,0.92,1.63
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,23.04,1.16,3.41
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,26.87,0.94,5.06
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,22.43,0.88,5.3
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,22.09,1.26,1.41
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,29.22,0.67,0.65
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,27.35,2.01,13.53
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,22.66,1.22,0.32
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,29.1,0.96,0.06
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,22.39,0.58,1.08
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,23.43,1.31,2.9
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,29.88,0.82,0.1
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,21.46,2.71,6.25
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,25.22,1.4,3.94
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,23.79,1.86,2.29
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,22.31,1.49,4.02
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,22.95,2.72,0
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,24.74,0.58,1.67
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,31.04,2.28,3.65
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,25.73,1.4,19.32
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,25.16,1.67,0.23
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,22.71,1.29,16.47
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,22.96,2.07,2.65
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,31.53,1.03,0.97
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,23.99,1.16,0.07
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,22.51,1.2,2.34
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,23.47,1.41,0.3
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,22.94,1.92,0.8
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,23.37,2.04,0.0
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,23.0,1.02,0.96
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,24.58,1.6,0.24
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,23.75,0.93,1.29
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,23.21,1.42,1.43
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,22.5,0.35,1.77
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,21.46,0.75,0.05
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,22.51,1.65,0.73
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,27.72,1.28,2.68
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,23.29,0.81,1.02
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,23.74,1.29,3.38
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,23.43,2.19,0.56
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,22.95,1.67,0.33
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,23.06,1.86,1.14
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,24.23,1.68,0
WS_DongNai_05,Trạm Khí tượng Thủy văn Phước Long,Đồng Nai,11.8515,106.9949,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,24.73,1.55,0.03
