weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-26T03:00:00+00:00,2026-06-26T10:00:00+07:00,26.21,3.13,1.63
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-26T06:00:00+00:00,2026-06-26T13:00:00+07:00,27.86,3.36,0.24
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-26T09:00:00+00:00,2026-06-26T16:00:00+07:00,27.34,2.6,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-26T12:00:00+00:00,2026-06-26T19:00:00+07:00,32.62,2.85,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-26T15:00:00+00:00,2026-06-26T22:00:00+07:00,35.22,5.77,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-26T18:00:00+00:00,2026-06-27T01:00:00+07:00,26.61,2.59,0.0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-26T21:00:00+00:00,2026-06-27T04:00:00+07:00,35.46,2.79,0.19
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-27T00:00:00+00:00,2026-06-27T07:00:00+07:00,29.04,4.21,1.24
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-27T03:00:00+00:00,2026-06-27T10:00:00+07:00,27.9,2.39,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-27T06:00:00+00:00,2026-06-27T13:00:00+07:00,26.31,0.94,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-27T09:00:00+00:00,2026-06-27T16:00:00+07:00,26.12,2.24,0.19
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,35.2,2.93,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,29.15,0.92,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,32.87,3.05,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,26.52,2.9,1.98
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,35.09,2.23,0.1
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,27.01,3.38,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,30.69,2.94,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,31.07,1.91,0.45
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,25.54,2.77,0.85
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,26.26,3.76,0.49
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,38.01,3.14,1.07
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,26.22,3.67,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,29.13,3.52,0.49
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,30.12,3.42,0.13
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,28.71,5.41,1.31
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,33.75,2.58,0.2
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,27.25,4.01,0.0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,31.73,3.61,0.71
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,29.88,3.15,0.23
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,34.8,3.64,0.0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,26.66,2.3,0.26
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,27.41,4.08,2.36
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,26.71,3.49,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,32.0,3.72,0.32
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,34.05,3.12,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,36.3,4.8,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,26.04,2.8,0.35
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,29.13,3.36,0.21
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,30.33,4.08,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,26.56,2.82,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,32.17,2.9,0.2
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,30.54,3.5,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,26.76,2.87,0.13
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,31.24,2.15,0.0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,30.03,1.57,0.0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,28.26,3.15,0.05
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,34.92,4.59,1.84
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,26.9,5.28,0.52
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,26.84,2.31,0.33
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,31.65,4.77,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,26.7,3.37,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,29.32,3.91,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,26.45,3.14,0.03
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,32.33,0.73,0.0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,25.93,2.44,0.26
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,26.55,2.34,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,29.09,3.06,0.06
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,27.44,1.86,0.0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,31.34,6.25,0.06
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,29.13,3.68,0.65
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,37.55,4.01,0.45
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,26.58,6.5,2.02
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,25.29,2.75,1.04
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,28.08,3.3,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,25.82,2.95,1.78
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,27.44,4.15,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,26.09,5.39,0.3
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,25.63,2.64,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,30.8,4.4,0.04
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,29.41,2.81,0.07
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,31.29,5.43,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,29.49,3.72,2.58
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,28.34,1.84,0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,30.17,1.95,0.09
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,28.33,2.95,0.0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,31.48,3.91,0.04
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,37.25,4.59,0.0
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,34.24,2.35,0.3
WS_QuangTri_03,Trạm Khí tượng Đồng Hới,Quảng Trị,17.4892,106.5994,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,26.68,2.79,0.17
