weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_AnGiang_04,Trạm Khí tượng Rạch Giá,An Giang,10.0118,105.0772,2026-06-26T03:00:00+00:00,2026-06-26T10:00:00+07:00,26.31,9.64,0
WS_AnGiang_04,Trạm Khí tượng Rạch Giá,An Giang,10.0118,105.0772,2026-06-26T06:00:00+00:00,2026-06-26T13:00:00+07:00,29.08,8.33,49.41
WS_AnGiang_04,Trạm Khí tượng Rạch Giá,An Giang,10.0118,105.0772,2026-06-26T09:00:00+00:00,2026-06-26T16:00:00+07:00,26.95,7.48,1.56
WS_AnGiang_04,Trạm Khí tượng Rạch Giá,An Giang,10.0118,105.0772,2026-06-26T12:00:00+00:00,2026-06-26T19:00:00+07:00,25.91,9.29,5.22
WS_AnGiang_04,Trạm Khí tượng Rạch Giá,An Giang,10.0118,105.0772,2026-06-26T15:00:00+00:00,2026-06-26T22:00:00+07:00,30.96,7.31,0.58
WS_AnGiang_04,Trạm Khí tượng Rạch Giá,An Giang,10.0118,105.0772,2026-06-26T18:00:00+00:00,2026-06-27T01:00:00+07:00,25.89,5.99,3.49
WS_AnGiang_04,Trạm Khí tượng Rạch Giá,An Giang,10.0118,105.0772,2026-06-26T21:00:00+00:00,2026-06-27T04:00:00+07:00,26.07,7.76,0.17
WS_AnGiang_04,Trạm Khí tượng Rạch Giá,An Giang,10.0118,105.0772,2026-06-27T00:00:00+00:00,2026-06-27T07:00:00+07:00,29.07,9.52,8.48
WS_AnGiang_04,Trạm Khí tượng Rạch Giá,An Giang,10.0118,105.0772,2026-06-27T03:00:00+00:00,2026-06-27T10:00:00+07:00,27.18,7.74,1.71
WS_AnGiang_04,Trạm Khí tượng Rạch Giá,An Giang,10.0118,105.0772,2026-06-27T06:00:00+00:00,2026-06-27T13:00:00+07:00,27.25,5.74,0.02
WS_AnGiang_04,Trạm Khí tượng Rạch Giá,An Giang,10.0118,105.0772,2026-06-27T09:00:00+00:00,2026-06-27T16:00:00+07:00,27.28,10.73,10.93
WS_AnGiang_04,Trạm Khí tượng Rạch Giá,An Giang,10.0118,105.0772,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,30.99,7.39,7.01
WS_AnGiang_04,Trạm Khí tượng Rạch Giá,An Giang,10.0118,105.0772,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,25.32,8.11,3.57
