weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-26T03:00:00+00:00,2026-06-26T10:00:00+07:00,23.86,3.27,4.18
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-26T06:00:00+00:00,2026-06-26T13:00:00+07:00,26.48,0.42,0.1
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-26T09:00:00+00:00,2026-06-26T16:00:00+07:00,27.23,1.62,0.56
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-26T12:00:00+00:00,2026-06-26T19:00:00+07:00,23.73,0.96,2.07
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-26T15:00:00+00:00,2026-06-26T22:00:00+07:00,24.36,1.29,0.26
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-26T18:00:00+00:00,2026-06-27T01:00:00+07:00,31.01,4.4,1.47
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-26T21:00:00+00:00,2026-06-27T04:00:00+07:00,25.04,3.71,0.15
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-27T00:00:00+00:00,2026-06-27T07:00:00+07:00,26.36,1.74,0
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-27T03:00:00+00:00,2026-06-27T10:00:00+07:00,30.54,3.17,0.09
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-27T06:00:00+00:00,2026-06-27T13:00:00+07:00,23.32,4.86,0.43
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-27T09:00:00+00:00,2026-06-27T16:00:00+07:00,23.7,2.98,3.97
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,25.73,1.94,0.98
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,23.7,3.85,1.9
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,25.26,1.48,1.41
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,26.32,2.0,2.43
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,26.73,0.66,1.73
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,26.97,2.57,0
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,25.89,3.24,0.13
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,23.44,2.4,3.58
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,30.68,2.36,0
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,24.34,0.04,1.33
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,25.54,1.91,3.43
WS_DongNai_02,Trạm Khí tượng Long Khánh,Đồng Nai,10.9408,107.2406,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,25.15,1.58,1.82
